-------------------------------------------------------
NAV_START | 73 | Sat Nov 30 20:25:20 EST 2019
CUR_LOC | 40.37560674 | -80.01333712 | 4.5m/s | 406.38828m | 67 | Sat Nov 30 20:46:38 EST 2019
CUR_LOC | 40.37555986 | -80.01325852 | 5.25m/s | 398.05844m | 67 | Sat Nov 30 20:46:39 EST 2019
CUR_LOC | 40.37551595 | -80.01319797 | 5.5m/s | 390.99774m | 67 | Sat Nov 30 20:46:40 EST 2019
CUR_LOC | 40.37538179 | -80.01303424 | 8.75m/s | 370.62616m | 67 | Sat Nov 30 20:46:42 EST 2019
CUR_LOC | 40.37526127 | -80.01288301 | 10.0m/s | 352.09335m | 67 | Sat Nov 30 20:46:42 EST 2019
CUR_LOC | 40.37521633 | -80.01275675 | 10.0m/s | 341.2916m | 67 | Sat Nov 30 20:46:44 EST 2019
CUR_LOC | 40.37506954 | -80.01266363 | 10.75m/s | 323.80273m | 67 | Sat Nov 30 20:46:44 EST 2019
CUR_LOC | 40.37501028 | -80.01256418 | 10.25m/s | 313.28683m | 67 | Sat Nov 30 20:46:46 EST 2019
CUR_LOC | 40.37495002 | -80.01251938 | 9.75m/s | 305.74622m | 67 | Sat Nov 30 20:46:47 EST 2019
CUR_LOC | 40.37489802 | -80.01246882 | 9.5m/s | 298.57544m | 67 | Sat Nov 30 20:46:48 EST 2019
CUR_LOC | 40.37484884 | -80.01239636 | 9.0m/s | 290.4102m | 67 | Sat Nov 30 20:46:48 EST 2019
CUR_LOC | 40.37479483 | -80.01231779 | 9.5m/s | 281.5033m | 67 | Sat Nov 30 20:46:49 EST 2019
CUR_LOC | 40.37471864 | -80.01224741 | 9.5m/s | 271.1999m | 67 | Sat Nov 30 20:46:50 EST 2019
CUR_LOC | 40.37467643 | -80.01218427 | 9.0m/s | 264.14175m | 67 | Sat Nov 30 20:46:51 EST 2019
CUR_LOC | 40.37461606 | -80.01213604 | 9.0m/s | 256.40024m | 67 | Sat Nov 30 20:46:53 EST 2019
CUR_LOC | 40.37454496 | -80.01207119 | 8.25m/s | 246.83759m | 67 | Sat Nov 30 20:46:53 EST 2019
CUR_LOC | 40.37447944 | -80.01201861 | 6.5m/s | 238.43736m | 67 | Sat Nov 30 20:46:54 EST 2019
CUR_LOC | 40.37444985 | -80.01197858 | 4.5m/s | 233.72122m | 67 | Sat Nov 30 20:46:55 EST 2019
CUR_LOC | 40.37442957 | -80.01196002 | 3.5m/s | 230.99263m | 67 | Sat Nov 30 20:46:56 EST 2019
CUR_LOC | 40.37440361 | -80.01194865 | 2.75m/s | 228.20694m | 67 | Sat Nov 30 20:46:58 EST 2019
CUR_LOC | 40.37439589 | -80.0119804 | 0.75m/s | 229.401m | 67 | Sat Nov 30 20:46:59 EST 2019
CUR_LOC | 40.37437041 | -80.01195731 | 2.5m/s | 225.99423m | 67 | Sat Nov 30 20:47:00 EST 2019
CUR_LOC | 40.37433805 | -80.01193561 | 3.75m/s | 222.113m | 67 | Sat Nov 30 20:47:01 EST 2019
CUR_LOC | 40.37429956 | -80.01189576 | 4.75m/s | 216.68225m | 67 | Sat Nov 30 20:47:01 EST 2019
CUR_LOC | 40.37425804 | -80.01184987 | 6.0m/s | 210.65526m | 67 | Sat Nov 30 20:47:02 EST 2019
CUR_LOC | 40.37421934 | -80.01177646 | 7.0m/s | 203.2513m | 67 | Sat Nov 30 20:47:03 EST 2019
CUR_LOC | 40.37416647 | -80.01170607 | 8.25m/s | 194.88039m | 67 | Sat Nov 30 20:47:05 EST 2019
CUR_LOC | 40.37411167 | -80.01162315 | 9.5m/s | 185.62999m | 67 | Sat Nov 30 20:47:05 EST 2019
CUR_LOC | 40.3740655 | -80.01156378 | 9.25m/s | 178.44307m | 67 | Sat Nov 30 20:47:07 EST 2019
CUR_LOC | 40.37398698 | -80.01149975 | 9.0m/s | 168.35577m | 67 | Sat Nov 30 20:47:08 EST 2019
CUR_LOC | 40.37392205 | -80.01142904 | 9.0m/s | 158.99084m | 67 | Sat Nov 30 20:47:09 EST 2019
CUR_LOC | 40.3738742 | -80.01135849 | 8.25m/s | 151.01427m | 67 | Sat Nov 30 20:47:10 EST 2019
CUR_LOC | 40.37381591 | -80.01129816 | 8.0m/s | 142.79042m | 67 | Sat Nov 30 20:47:10 EST 2019
CUR_LOC | 40.37376 | -80.01123388 | 8.0m/s | 134.52959m | 67 | Sat Nov 30 20:47:12 EST 2019
CUR_LOC | 40.37369528 | -80.01118774 | 8.0m/s | 126.641624m | 67 | Sat Nov 30 20:47:13 EST 2019
CUR_LOC | 40.37364402 | -80.01111296 | 8.25m/s | 118.13085m | 67 | Sat Nov 30 20:47:14 EST 2019
CUR_LOC | 40.37357957 | -80.01108589 | 7.75m/s | 111.45547m | 67 | Sat Nov 30 20:47:15 EST 2019
CUR_LOC | 40.37356223 | -80.0109675 | 8.0m/s | 103.031906m | 67 | Sat Nov 30 20:47:16 EST 2019
CUR_LOC | 40.37347659 | -80.01089825 | 8.75m/s | 92.08954m | 67 | Sat Nov 30 20:47:17 EST 2019
CUR_LOC | 40.37341067 | -80.0108563 | 8.75m/s | 84.40121m | 67 | Sat Nov 30 20:47:18 EST 2019
CUR_LOC | 40.37333666 | -80.01078277 | 9.25m/s | 74.218094m | 67 | Sat Nov 30 20:47:19 EST 2019
NAV_STOP (FINAL_DEST) | 67 | Sat Nov 30 20:47:19 EST 2019
-------------------------------------------------------
-------------------------------------------------------
NAV_START | 66 | Sat Nov 30 20:50:06 EST 2019
CUR_LOC | 40.37604719 | -80.01352107 | 0.0m/s | 455.93433m | 66 | Sat Nov 30 20:50:06 EST 2019
CUR_LOC | 40.37604768 | -80.01352166 | 0.0m/s | 456.00818m | 66 | Sat Nov 30 20:50:07 EST 2019
CUR_LOC | 40.37604787 | -80.01352182 | 0.0m/s | 456.0331m | 66 | Sat Nov 30 20:50:08 EST 2019
CUR_LOC | 40.37604693 | -80.01352308 | 0.0m/s | 456.02008m | 66 | Sat Nov 30 20:50:09 EST 2019
CUR_LOC | 40.37604618 | -80.01352542 | 0.0m/s | 456.08157m | 66 | Sat Nov 30 20:50:11 EST 2019
CUR_LOC | 40.37604524 | -80.01352709 | 0.0m/s | 456.09073m | 66 | Sat Nov 30 20:50:11 EST 2019
CUR_LOC | 40.37604481 | -80.01352766 | 0.0m/s | 456.0845m | 66 | Sat Nov 30 20:50:12 EST 2019
CUR_LOC | 40.37604471 | -80.01352811 | 0.0m/s | 456.10016m | 66 | Sat Nov 30 20:50:13 EST 2019
CUR_LOC | 40.3760448 | -80.01352856 | 0.0m/s | 456.13214m | 66 | Sat Nov 30 20:50:15 EST 2019
CUR_LOC | 40.37604481 | -80.01352881 | 0.0m/s | 456.14645m | 66 | Sat Nov 30 20:50:15 EST 2019
CUR_LOC | 40.3760448 | -80.01352893 | 0.0m/s | 456.15207m | 66 | Sat Nov 30 20:50:16 EST 2019
CUR_LOC | 40.37604484 | -80.01352917 | 0.0m/s | 456.16843m | 66 | Sat Nov 30 20:50:17 EST 2019
CUR_LOC | 40.37604481 | -80.01352928 | 0.0m/s | 456.17178m | 66 | Sat Nov 30 20:50:18 EST 2019
CUR_LOC | 40.37604478 | -80.01352935 | 0.0m/s | 456.17297m | 66 | Sat Nov 30 20:50:20 EST 2019
CUR_LOC | 40.37604485 | -80.0135295 | 0.0m/s | 456.18707m | 66 | Sat Nov 30 20:50:21 EST 2019
CUR_LOC | 40.37604489 | -80.01352963 | 0.0m/s | 456.1975m | 66 | Sat Nov 30 20:50:21 EST 2019
CUR_LOC | 40.37604484 | -80.01352986 | 0.0m/s | 456.2056m | 66 | Sat Nov 30 20:50:22 EST 2019
CUR_LOC | 40.37604446 | -80.0135296 | 0.0m/s | 456.15897m | 66 | Sat Nov 30 20:50:23 EST 2019
CUR_LOC | 40.3760436 | -80.01352905 | 0.0m/s | 456.0555m | 66 | Sat Nov 30 20:50:25 EST 2019
CUR_LOC | 40.37604299 | -80.01352872 | 0.0m/s | 455.98538m | 66 | Sat Nov 30 20:50:25 EST 2019
CUR_LOC | 40.37604251 | -80.01352809 | 0.0m/s | 455.91025m | 66 | Sat Nov 30 20:50:26 EST 2019
CUR_LOC | 40.37604234 | -80.01352754 | 0.0m/s | 455.86603m | 66 | Sat Nov 30 20:50:27 EST 2019
CUR_LOC | 40.37604203 | -80.013527 | 0.0m/s | 455.8103m | 66 | Sat Nov 30 20:50:29 EST 2019
CUR_LOC | 40.37604166 | -80.01352677 | 0.0m/s | 455.76617m | 66 | Sat Nov 30 20:50:29 EST 2019
CUR_LOC | 40.37604136 | -80.01352744 | 0.0m/s | 455.77652m | 66 | Sat Nov 30 20:50:30 EST 2019
CUR_LOC | 40.37604108 | -80.01352792 | 0.0m/s | 455.77835m | 66 | Sat Nov 30 20:50:32 EST 2019
CUR_LOC | 40.37604063 | -80.01352892 | 0.0m/s | 455.79364m | 66 | Sat Nov 30 20:50:33 EST 2019
CUR_LOC | 40.37604031 | -80.01352973 | 0.0m/s | 455.80988m | 66 | Sat Nov 30 20:50:34 EST 2019
CUR_LOC | 40.37603999 | -80.01353049 | 0.0m/s | 455.8234m | 66 | Sat Nov 30 20:50:35 EST 2019
CUR_LOC | 40.37604124 | -80.01353103 | 0.25m/s | 455.95975m | 66 | Sat Nov 30 20:50:36 EST 2019
CUR_LOC | 40.37604429 | -80.01353824 | 0.25m/s | 456.61026m | 66 | Sat Nov 30 20:50:36 EST 2019
CUR_LOC | 40.37604865 | -80.01354988 | 0.25m/s | 457.61243m | 66 | Sat Nov 30 20:50:37 EST 2019
CUR_LOC | 40.37605277 | -80.01355974 | 0.5m/s | 458.49823m | 66 | Sat Nov 30 20:50:38 EST 2019
CUR_LOC | 40.37605693 | -80.01356947 | 0.5m/s | 459.3807m | 66 | Sat Nov 30 20:50:40 EST 2019
CUR_LOC | 40.37606319 | -80.01358071 | 0.5m/s | 460.5248m | 66 | Sat Nov 30 20:50:41 EST 2019
CUR_LOC | 40.3760717 | -80.01358927 | 0.5m/s | 461.71628m | 66 | Sat Nov 30 20:50:41 EST 2019
CUR_LOC | 40.37608091 | -80.01359197 | 0.5m/s | 462.65048m | 66 | Sat Nov 30 20:50:43 EST 2019
CUR_LOC | 40.37608879 | -80.01359467 | 0.5m/s | 463.47122m | 66 | Sat Nov 30 20:50:43 EST 2019
CUR_LOC | 40.37609642 | -80.01359831 | 0.5m/s | 464.3216m | 66 | Sat Nov 30 20:50:44 EST 2019
CUR_LOC | 40.37610135 | -80.0136052 | 0.5m/s | 465.11618m | 66 | Sat Nov 30 20:50:45 EST 2019
CUR_LOC | 40.3760964 | -80.013615 | 0.0m/s | 465.2224m | 66 | Sat Nov 30 20:50:47 EST 2019
CUR_LOC | 40.37609454 | -80.01361918 | 0.0m/s | 465.28983m | 66 | Sat Nov 30 20:50:48 EST 2019
CUR_LOC | 40.37609369 | -80.0136228 | 0.0m/s | 465.4135m | 66 | Sat Nov 30 20:50:49 EST 2019
CUR_LOC | 40.37609284 | -80.01362298 | 0.0m/s | 465.35065m | 66 | Sat Nov 30 20:50:50 EST 2019
CUR_LOC | 40.3760932 | -80.01362117 | 0.0m/s | 465.28323m | 65 | Sat Nov 30 20:50:51 EST 2019
CUR_LOC | 40.37609504 | -80.0136214 | 0.0m/s | 465.4529m | 65 | Sat Nov 30 20:50:52 EST 2019
CUR_LOC | 40.37609578 | -80.01362601 | 0.0m/s | 465.7662m | 65 | Sat Nov 30 20:50:53 EST 2019
CUR_LOC | 40.37609772 | -80.01363268 | 0.0m/s | 466.2939m | 65 | Sat Nov 30 20:50:54 EST 2019
CUR_LOC | 40.37609757 | -80.01363869 | 0.0m/s | 466.60764m | 65 | Sat Nov 30 20:50:55 EST 2019
CUR_LOC | 40.37609491 | -80.01364542 | 0.0m/s | 466.74695m | 65 | Sat Nov 30 20:50:56 EST 2019
CUR_LOC | 40.37609475 | -80.01364513 | 0.0m/s | 466.71753m | 65 | Sat Nov 30 20:50:57 EST 2019
CUR_LOC | 40.37609394 | -80.01364612 | 0.0m/s | 466.70242m | 65 | Sat Nov 30 20:50:58 EST 2019
CUR_LOC | 40.37609316 | -80.01364735 | 0.0m/s | 466.70297m | 65 | Sat Nov 30 20:50:59 EST 2019
CUR_LOC | 40.37609228 | -80.01364822 | 0.0m/s | 466.6754m | 65 | Sat Nov 30 20:51:00 EST 2019
CUR_LOC | 40.37609152 | -80.01364976 | 0.0m/s | 466.69464m | 65 | Sat Nov 30 20:51:01 EST 2019
CUR_LOC | 40.37609121 | -80.01365023 | 0.0m/s | 466.69388m | 65 | Sat Nov 30 20:51:02 EST 2019
CUR_LOC | 40.37609026 | -80.01365232 | 0.0m/s | 466.72702m | 65 | Sat Nov 30 20:51:03 EST 2019
CUR_LOC | 40.37609005 | -80.01365239 | 0.0m/s | 466.71295m | 65 | Sat Nov 30 20:51:04 EST 2019
CUR_LOC | 40.37608989 | -80.01365242 | 0.0m/s | 466.701m | 65 | Sat Nov 30 20:51:05 EST 2019
CUR_LOC | 40.37608969 | -80.01365288 | 0.0m/s | 466.70908m | 65 | Sat Nov 30 20:51:06 EST 2019
CUR_LOC | 40.37608957 | -80.01365336 | 0.0m/s | 466.72504m | 65 | Sat Nov 30 20:51:07 EST 2019
CUR_LOC | 40.37608949 | -80.01365362 | 0.0m/s | 466.73242m | 65 | Sat Nov 30 20:51:08 EST 2019
CUR_LOC | 40.37608942 | -80.01365386 | 0.0m/s | 466.73956m | 65 | Sat Nov 30 20:51:09 EST 2019
CUR_LOC | 40.37608935 | -80.01365453 | 0.0m/s | 466.77017m | 65 | Sat Nov 30 20:51:10 EST 2019
CUR_LOC | 40.3760893 | -80.013656 | 0.0m/s | 466.84616m | 65 | Sat Nov 30 20:51:11 EST 2019
CUR_LOC | 40.37608932 | -80.01365697 | 0.0m/s | 466.90085m | 65 | Sat Nov 30 20:51:12 EST 2019
CUR_LOC | 40.37608931 | -80.0136578 | 0.0m/s | 466.9453m | 65 | Sat Nov 30 20:51:13 EST 2019
CUR_LOC | 40.37608931 | -80.01365797 | 0.0m/s | 466.9546m | 65 | Sat Nov 30 20:51:14 EST 2019
CUR_LOC | 40.3760893 | -80.0136582 | 0.0m/s | 466.9663m | 65 | Sat Nov 30 20:51:15 EST 2019
CUR_LOC | 40.37608936 | -80.01365826 | 0.0m/s | 466.9747m | 65 | Sat Nov 30 20:51:16 EST 2019
CUR_LOC | 40.37608937 | -80.01365844 | 0.0m/s | 466.98538m | 65 | Sat Nov 30 20:51:17 EST 2019
CUR_LOC | 40.37608936 | -80.01365856 | 0.0m/s | 466.9911m | 65 | Sat Nov 30 20:51:18 EST 2019
CUR_LOC | 40.37608939 | -80.01365856 | 0.0m/s | 466.99362m | 65 | Sat Nov 30 20:51:19 EST 2019
CUR_LOC | 40.37608941 | -80.0136585 | 0.0m/s | 466.99207m | 65 | Sat Nov 30 20:51:20 EST 2019
CUR_LOC | 40.37608944 | -80.01365842 | 0.0m/s | 466.99023m | 65 | Sat Nov 30 20:51:21 EST 2019
CUR_LOC | 40.3760895 | -80.0136583 | 0.0m/s | 466.98877m | 65 | Sat Nov 30 20:51:22 EST 2019
CUR_LOC | 40.37608956 | -80.0136582 | 0.0m/s | 466.98843m | 65 | Sat Nov 30 20:51:23 EST 2019
CUR_LOC | 40.37608963 | -80.01365808 | 0.0m/s | 466.98782m | 65 | Sat Nov 30 20:51:24 EST 2019
CUR_LOC | 40.37608968 | -80.01365794 | 0.0m/s | 466.98444m | 65 | Sat Nov 30 20:51:25 EST 2019
CUR_LOC | 40.37608975 | -80.01365776 | 0.0m/s | 466.98056m | 65 | Sat Nov 30 20:51:26 EST 2019
CUR_LOC | 40.37608981 | -80.01365759 | 0.0m/s | 466.97638m | 65 | Sat Nov 30 20:51:27 EST 2019
CUR_LOC | 40.37608985 | -80.01365744 | 0.0m/s | 466.9716m | 65 | Sat Nov 30 20:51:28 EST 2019
CUR_LOC | 40.37608988 | -80.01365732 | 0.0m/s | 466.9676m | 65 | Sat Nov 30 20:51:29 EST 2019
CUR_LOC | 40.37608992 | -80.01365725 | 0.0m/s | 466.96716m | 65 | Sat Nov 30 20:51:30 EST 2019
CUR_LOC | 40.37608993 | -80.01365724 | 0.0m/s | 466.96747m | 65 | Sat Nov 30 20:51:31 EST 2019
CUR_LOC | 40.37608991 | -80.01365723 | 0.0m/s | 466.9652m | 65 | Sat Nov 30 20:51:32 EST 2019
CUR_LOC | 40.37608993 | -80.01365722 | 0.0m/s | 466.96637m | 65 | Sat Nov 30 20:51:33 EST 2019
CUR_LOC | 40.37608997 | -80.0136572 | 0.0m/s | 466.9687m | 65 | Sat Nov 30 20:51:34 EST 2019
CUR_LOC | 40.37609003 | -80.01365712 | 0.0m/s | 466.96942m | 65 | Sat Nov 30 20:51:35 EST 2019
CUR_LOC | 40.37609004 | -80.0136571 | 0.0m/s | 466.96918m | 65 | Sat Nov 30 20:51:36 EST 2019
CUR_LOC | 40.37609006 | -80.0136571 | 0.0m/s | 466.9709m | 65 | Sat Nov 30 20:51:37 EST 2019
CUR_LOC | 40.37609009 | -80.01365709 | 0.0m/s | 466.97287m | 65 | Sat Nov 30 20:51:38 EST 2019
CUR_LOC | 40.37609012 | -80.01365709 | 0.0m/s | 466.97543m | 65 | Sat Nov 30 20:51:39 EST 2019
CUR_LOC | 40.37609013 | -80.01365705 | 0.0m/s | 466.9741m | 65 | Sat Nov 30 20:51:40 EST 2019
CUR_LOC | 40.37609013 | -80.01365702 | 0.0m/s | 466.97247m | 65 | Sat Nov 30 20:51:41 EST 2019
CUR_LOC | 40.37609011 | -80.013657 | 0.0m/s | 466.96967m | 65 | Sat Nov 30 20:51:42 EST 2019
CUR_LOC | 40.37609009 | -80.01365696 | 0.0m/s | 466.9658m | 65 | Sat Nov 30 20:51:43 EST 2019
CUR_LOC | 40.37609005 | -80.01365694 | 0.0m/s | 466.96127m | 65 | Sat Nov 30 20:51:44 EST 2019
CUR_LOC | 40.37609003 | -80.01365688 | 0.0m/s | 466.9563m | 65 | Sat Nov 30 20:51:45 EST 2019
CUR_LOC | 40.37609003 | -80.0136568 | 0.0m/s | 466.95193m | 65 | Sat Nov 30 20:51:46 EST 2019
CUR_LOC | 40.37609002 | -80.01365675 | 0.0m/s | 466.94836m | 65 | Sat Nov 30 20:51:47 EST 2019
CUR_LOC | 40.37609001 | -80.01365668 | 0.0m/s | 466.9437m | 65 | Sat Nov 30 20:51:48 EST 2019
CUR_LOC | 40.37608998 | -80.01365662 | 0.0m/s | 466.93787m | 65 | Sat Nov 30 20:51:49 EST 2019
CUR_LOC | 40.37609001 | -80.01365652 | 0.0m/s | 466.93497m | 65 | Sat Nov 30 20:51:51 EST 2019
CUR_LOC | 40.37609 | -80.01365649 | 0.0m/s | 466.93246m | 65 | Sat Nov 30 20:51:52 EST 2019
CUR_LOC | 40.37609001 | -80.01365643 | 0.0m/s | 466.93005m | 65 | Sat Nov 30 20:51:53 EST 2019
CUR_LOC | 40.37609 | -80.01365641 | 0.0m/s | 466.9281m | 65 | Sat Nov 30 20:51:54 EST 2019
CUR_LOC | 40.37609 | -80.01365638 | 0.0m/s | 466.92645m | 65 | Sat Nov 30 20:51:55 EST 2019
CUR_LOC | 40.37608996 | -80.01365636 | 0.0m/s | 466.92197m | 65 | Sat Nov 30 20:51:56 EST 2019
CUR_LOC | 40.37608993 | -80.01365635 | 0.0m/s | 466.91885m | 65 | Sat Nov 30 20:51:57 EST 2019
CUR_LOC | 40.37608991 | -80.01365632 | 0.0m/s | 466.91553m | 65 | Sat Nov 30 20:51:58 EST 2019
CUR_LOC | 40.37608986 | -80.01365627 | 0.0m/s | 466.90854m | 65 | Sat Nov 30 20:51:59 EST 2019
CUR_LOC | 40.3760898 | -80.01365624 | 0.0m/s | 466.9018m | 65 | Sat Nov 30 20:52:00 EST 2019
CUR_LOC | 40.37608974 | -80.01365625 | 0.0m/s | 466.89725m | 65 | Sat Nov 30 20:52:01 EST 2019
CUR_LOC | 40.37608974 | -80.0136562 | 0.0m/s | 466.89453m | 65 | Sat Nov 30 20:52:02 EST 2019
CUR_LOC | 40.37608973 | -80.01365619 | 0.0m/s | 466.89313m | 65 | Sat Nov 30 20:52:03 EST 2019
CUR_LOC | 40.3760897 | -80.01365615 | 0.0m/s | 466.8884m | 65 | Sat Nov 30 20:52:04 EST 2019
CUR_LOC | 40.37608969 | -80.01365609 | 0.0m/s | 466.88425m | 65 | Sat Nov 30 20:52:05 EST 2019
CUR_LOC | 40.37609251 | -80.01365609 | 0.25m/s | 467.12418m | 65 | Sat Nov 30 20:52:06 EST 2019
CUR_LOC | 40.37608668 | -80.01364543 | 0.5m/s | 466.0465m | 65 | Sat Nov 30 20:52:07 EST 2019
CUR_LOC | 40.37607933 | -80.01363659 | 0.5m/s | 464.93878m | 65 | Sat Nov 30 20:52:08 EST 2019
CUR_LOC | 40.37607378 | -80.01362962 | 0.5m/s | 464.08627m | 65 | Sat Nov 30 20:52:09 EST 2019
CUR_LOC | 40.37606903 | -80.0136237 | 0.25m/s | 463.35913m | 65 | Sat Nov 30 20:52:10 EST 2019
CUR_LOC | 40.37606895 | -80.01362422 | 0.5m/s | 463.38068m | 65 | Sat Nov 30 20:52:11 EST 2019
CUR_LOC | 40.37606404 | -80.01361693 | 0.0m/s | 462.56522m | 65 | Sat Nov 30 20:52:12 EST 2019
CUR_LOC | 40.37606125 | -80.0136151 | 0.0m/s | 462.2279m | 65 | Sat Nov 30 20:52:13 EST 2019
CUR_LOC | 40.37606113 | -80.01361473 | 0.0m/s | 462.1975m | 65 | Sat Nov 30 20:52:14 EST 2019
CUR_LOC | 40.37606021 | -80.01361466 | 0.0m/s | 462.11536m | 65 | Sat Nov 30 20:52:15 EST 2019
CUR_LOC | 40.37605852 | -80.01361827 | 0.0m/s | 462.16837m | 65 | Sat Nov 30 20:52:16 EST 2019
CUR_LOC | 40.37605838 | -80.01361896 | 0.0m/s | 462.19412m | 65 | Sat Nov 30 20:52:17 EST 2019
CUR_LOC | 40.37606043 | -80.01361983 | 0.0m/s | 462.41602m | 65 | Sat Nov 30 20:52:18 EST 2019
CUR_LOC | 40.37606205 | -80.01361898 | 0.0m/s | 462.50754m | 65 | Sat Nov 30 20:52:19 EST 2019
CUR_LOC | 40.37606407 | -80.01362001 | 0.0m/s | 462.73566m | 65 | Sat Nov 30 20:52:20 EST 2019
CUR_LOC | 40.37606702 | -80.01361757 | 0.0m/s | 462.8539m | 65 | Sat Nov 30 20:52:21 EST 2019
CUR_LOC | 40.37606922 | -80.01361731 | 0.0m/s | 463.02722m | 65 | Sat Nov 30 20:52:22 EST 2019
CUR_LOC | 40.37606988 | -80.01361631 | 0.0m/s | 463.02902m | 65 | Sat Nov 30 20:52:23 EST 2019
CUR_LOC | 40.37607006 | -80.01361484 | 0.0m/s | 462.9644m | 65 | Sat Nov 30 20:52:24 EST 2019
CUR_LOC | 40.37607003 | -80.01361374 | 0.0m/s | 462.90198m | 65 | Sat Nov 30 20:52:25 EST 2019
CUR_LOC | 40.37607005 | -80.0136137 | 0.0m/s | 462.9015m | 65 | Sat Nov 30 20:52:26 EST 2019
CUR_LOC | 40.37607006 | -80.01361368 | 0.0m/s | 462.90128m | 65 | Sat Nov 30 20:52:27 EST 2019
CUR_LOC | 40.37607008 | -80.01361374 | 0.0m/s | 462.90625m | 65 | Sat Nov 30 20:52:28 EST 2019
CUR_LOC | 40.37607009 | -80.01361384 | 0.0m/s | 462.91254m | 65 | Sat Nov 30 20:52:29 EST 2019
CUR_LOC | 40.3760701 | -80.01361388 | 0.0m/s | 462.91556m | 65 | Sat Nov 30 20:52:30 EST 2019
CUR_LOC | 40.37606978 | -80.01361384 | 0.0m/s | 462.8861m | 65 | Sat Nov 30 20:52:31 EST 2019
CUR_LOC | 40.37606962 | -80.01361383 | 0.0m/s | 462.87192m | 65 | Sat Nov 30 20:52:32 EST 2019
CUR_LOC | 40.37606927 | -80.01361368 | 0.0m/s | 462.83392m | 65 | Sat Nov 30 20:52:33 EST 2019
CUR_LOC | 40.37606901 | -80.01361359 | 0.0m/s | 462.80685m | 65 | Sat Nov 30 20:52:34 EST 2019
CUR_LOC | 40.3760689 | -80.01361347 | 0.0m/s | 462.79092m | 65 | Sat Nov 30 20:52:35 EST 2019
CUR_LOC | 40.37606887 | -80.01361343 | 0.0m/s | 462.7862m | 65 | Sat Nov 30 20:52:36 EST 2019
CUR_LOC | 40.37606898 | -80.01361352 | 0.0m/s | 462.80048m | 65 | Sat Nov 30 20:52:37 EST 2019
CUR_LOC | 40.3760691 | -80.01361356 | 0.0m/s | 462.8129m | 65 | Sat Nov 30 20:52:38 EST 2019
CUR_LOC | 40.37606917 | -80.01361358 | 0.0m/s | 462.81995m | 65 | Sat Nov 30 20:52:39 EST 2019
CUR_LOC | 40.37606918 | -80.0136136 | 0.0m/s | 462.8219m | 65 | Sat Nov 30 20:52:40 EST 2019
CUR_LOC | 40.37606911 | -80.01361353 | 0.0m/s | 462.8121m | 65 | Sat Nov 30 20:52:41 EST 2019
CUR_LOC | 40.37606919 | -80.01361359 | 0.0m/s | 462.8222m | 65 | Sat Nov 30 20:52:42 EST 2019
CUR_LOC | 40.37606919 | -80.0136136 | 0.0m/s | 462.82272m | 65 | Sat Nov 30 20:52:43 EST 2019
CUR_LOC | 40.37606917 | -80.01361356 | 0.0m/s | 462.81885m | 65 | Sat Nov 30 20:52:44 EST 2019
CUR_LOC | 40.37606911 | -80.01361348 | 0.0m/s | 462.8094m | 65 | Sat Nov 30 20:52:45 EST 2019
CUR_LOC | 40.37606908 | -80.01361342 | 0.0m/s | 462.80356m | 65 | Sat Nov 30 20:52:46 EST 2019
CUR_LOC | 40.37606907 | -80.01361337 | 0.0m/s | 462.8m | 65 | Sat Nov 30 20:52:47 EST 2019
CUR_LOC | 40.37606973 | -80.01361409 | 0.0m/s | 462.89545m | 65 | Sat Nov 30 20:52:48 EST 2019
CUR_LOC | 40.37607003 | -80.01361445 | 0.0m/s | 462.9406m | 65 | Sat Nov 30 20:52:49 EST 2019
CUR_LOC | 40.37606988 | -80.0136144 | 0.0m/s | 462.92508m | 65 | Sat Nov 30 20:52:50 EST 2019
CUR_LOC | 40.37606978 | -80.01361435 | 0.0m/s | 462.91385m | 65 | Sat Nov 30 20:52:51 EST 2019
CUR_LOC | 40.3760697 | -80.01361431 | 0.0m/s | 462.90485m | 65 | Sat Nov 30 20:52:52 EST 2019
CUR_LOC | 40.37606965 | -80.01361428 | 0.0m/s | 462.89896m | 65 | Sat Nov 30 20:52:53 EST 2019
CUR_LOC | 40.37606958 | -80.01361426 | 0.0m/s | 462.8919m | 65 | Sat Nov 30 20:52:54 EST 2019
CUR_LOC | 40.37606947 | -80.01361417 | 0.0m/s | 462.87762m | 65 | Sat Nov 30 20:52:55 EST 2019
CUR_LOC | 40.37606933 | -80.01361405 | 0.0m/s | 462.85916m | 65 | Sat Nov 30 20:52:56 EST 2019
CUR_LOC | 40.37606924 | -80.01361398 | 0.0m/s | 462.8477m | 65 | Sat Nov 30 20:52:57 EST 2019
CUR_LOC | 40.37606917 | -80.01361396 | 0.0m/s | 462.8406m | 65 | Sat Nov 30 20:52:58 EST 2019
CUR_LOC | 40.37606914 | -80.01361395 | 0.0m/s | 462.83752m | 65 | Sat Nov 30 20:52:59 EST 2019
CUR_LOC | 40.37606917 | -80.01361404 | 0.0m/s | 462.84497m | 65 | Sat Nov 30 20:53:00 EST 2019
CUR_LOC | 40.37606919 | -80.01361408 | 0.0m/s | 462.84885m | 65 | Sat Nov 30 20:53:01 EST 2019
CUR_LOC | 40.37606921 | -80.01361412 | 0.0m/s | 462.85272m | 65 | Sat Nov 30 20:53:02 EST 2019
